DATETIME,FOM,ID,DISCUSSION
2019-02-24/21:07:53 - 2019-02-24/21:10:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:10:23 - 2019-02-24/21:12:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:12:53 - 2019-02-24/21:15:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:15:23 - 2019-02-24/21:17:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:17:53 - 2019-02-24/21:20:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:20:23 - 2019-02-24/21:22:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:22:53 - 2019-02-24/21:25:23,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:25:23 - 2019-02-24/21:27:53,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:27:53 - 2019-02-24/21:30:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:30:13 - 2019-02-24/21:32:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:32:43 - 2019-02-24/21:35:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:35:13 - 2019-02-24/21:37:43,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
2019-02-24/21:37:43 - 2019-02-24/21:40:13,  90.0, stoledo(EVA)," 5h of pristine SW, turbulence campaign. Delta(B) is around 1nT, delta(n)<2cc, no foreshock ions "
